ndwi,mndwi,turbidity_index,chlorophyll_index,ph,temperature,rainfall_7d,upstream_landuse,anomaly_flag
-0.007113975427249952,-0.08263591736895201,3.555503679558957,15.188497365789388,8.7910006785912,22.421404256367488,1.0747550883357533,0.6896469889191046,1
0.07686406581068062,-0.1970892464182673,3.001277396325855,5.936396211239593,8.34342443927428,13.263913313376191,38.569731347615296,0.4456621761277369,0
-0.4452593527556701,-0.6219555425686756,5.228216826105258,5.14019826989878,6.18732735740222,20.38169502503181,5.346050066769279,0.12338624995510308,1
-0.1263630227246862,0.015799675083534664,1.6443818673921764,5.618800381246526,8.581077671001989,19.454050849441188,2.127993919584181,0.6637882849364654,0
0.18208683946507667,0.14196134553309428,6.819621455196258,6.710924461827013,8.579536173586947,24.458740961008345,2.3904498080724466,0.4636608825218336,0
0.15979059152514594,0.08471812969863468,2.529084832923555,7.06051187631582,6.560793339181886,31.912985177431544,24.255433296418936,0.6685589192791946,0
-0.036517080161484944,0.12774894918213847,5.597750750128001,4.877589445312513,5.482833383522843,12.277046880482194,75.71956786569845,0.26594112875646697,1
0.16591818787038573,0.2924341824192184,3.27732584132342,2.6870861032047944,7.442222702122206,33.370925151592004,2.8644475728631407,0.23555765002025436,0
0.04723001269814564,0.0496748848901243,3.824198001047035,5.58193505071739,8.397939527439858,20.83462420440487,27.082318971693404,0.8407837339279134,0
0.2600918774777965,0.2307515683713991,2.845828040407451,8.845535187618594,8.773009575840161,23.739043410862898,85.8047549618827,0.44635134277413985,1
-0.013192252912866673,-0.026402374194179196,4.0684510161120375,7.910010847363662,6.803338188511,14.925839211881417,51.9873308971083,0.9167078573904788,0
-0.2067094946713104,-0.18399321483256378,13.924191562992554,13.46073911826519,8.901583283730373,26.984357851131602,10.546320364103241,0.3028461385357943,0
0.0007523770799070795,0.1607571052118679,10.288592695726638,19.643436692900167,5.717654083346639,22.20736268175862,48.21833873533464,0.633598926752296,1
-0.9791783127558327,-0.9369315703321099,5.543839842305421,10.801304196010143,7.20555950893657,21.692662944058565,6.7546065587448725,0.46448358488865993,1
0.01486572091551483,0.08746862421942897,4.4141859782139665,14.75025426886128,7.166231464627402,12.313074425485231,87.39839834118146,0.3557631032308781,0
-1.0,-0.8830729890929828,7.437395455843135,10.841562699930435,8.421869619939443,22.368984069237136,0.3372123454654515,0.2534033438876506,1
-0.6170390222216253,-0.7340066223240672,8.828474500713982,17.373562043916472,8.538641972751824,26.22914161908287,19.921179016065103,0.20105367469715735,1
0.03553058028229522,0.11101676952969952,2.724020654503807,18.642181154639495,8.263378924346716,20.818606822584055,6.969082399791596,0.5894870908061999,1
0.04325880118003855,0.013801925713877415,4.278218477735915,11.888631238816771,6.4195599610032845,27.870996728220753,24.817986359951632,0.6762598381008025,0
-0.44872863404197916,-0.7003381536192558,1.502041318961965,10.519072870153185,8.190095225439137,27.664475859456815,0.6080840344087558,0.438471374622531,1
-0.31363061256368163,-0.5264475667622628,8.792167480888637,6.668426426518641,7.907233574874794,18.79452308629576,12.05171114950866,0.4671593849780119,1
0.31116229658423955,0.20935053543237098,15.471731035690794,7.237901812683054,6.163012491776327,29.975569293986965,35.970907291791114,0.5964583837033431,1
-0.24520903947180284,-0.1920867166125447,4.702289768060725,6.2406312200516725,5.84638893695865,22.226474821625413,1.9568733111323406,0.23183700580556685,0
0.5728760937208955,0.5842560502549252,1.252315108427345,10.080731257990829,8.33039143201662,22.248726253939154,158.35912140928718,0.7991037699289325,1
-0.10057595595290385,-0.08213928523533745,6.458094530378101,5.15427249449385,7.355920559216605,22.494906113013656,23.56216034715898,0.7722228250499596,0
0.022410853064380037,0.21750520133304926,2.605296531275134,6.715692118046486,6.4718543260361,22.34657875470563,2.0601088514234194,0.6672578046124907,0
0.38506231954958225,0.258153358063601,3.010151275085251,2.275989851672663,7.333462457032985,8.849333216707459,9.216783892907085,0.11763485095365483,0
-0.06069186514197414,-0.0634352005603465,6.52698964963208,17.488524926847884,7.791232864890562,21.072468009051395,45.55110969271068,0.3781125188354551,1
-0.4007031942072403,-0.37025964192585875,5.221227227454937,6.6177981488330335,7.4337190986659625,15.180267641687728,2.798512922257986,0.36158221673818397,1
-0.13291823550828705,-0.2065455471621206,3.3438897821531626,9.27933809856164,6.258411077499131,30.131678511078384,38.98095128778726,0.06470773907287887,0
-0.11068322085702728,-0.10785054634873319,3.0350764706034536,15.315928225420022,9.008445522851288,29.930414958606,30.542471496528727,0.09319659873892416,0
-0.5094224956604696,-0.6694174290689041,4.833165486055875,8.58611804902337,8.303374375190314,26.259691662277937,4.833077010642685,0.19277564392619054,0
-0.176749621402247,-0.03575899967474422,3.505456198447136,15.213327471955855,7.231698038661226,20.80766281330556,58.41462961252074,0.3358175651049236,1
-0.322657628199231,-0.3908190834522744,2.3035645321764977,3.971449311406793,7.26392427527817,16.959925316981508,57.87478229896573,0.2991808032505467,0
0.17730732715623018,0.3804473436340805,3.6709926088097515,24.500371845401943,7.787589915770541,18.712094993621974,8.867654836578204,0.6857001199093101,1
-0.08961643774442332,-0.09286387013616883,5.49454385753925,12.724828682032456,6.596302883407734,31.713209532130165,27.599906444277536,0.03664618627187757,0
-0.18483872474427102,-0.0820333682043527,4.027468117788681,8.203831048835955,7.758141149229575,18.539013067400198,30.031887430225282,0.6723442374543817,0
-0.13185457918677287,-0.1371848660858883,1.9191739153853216,15.067493369362161,6.435414050511388,10.22202322806968,14.663602020369163,0.14049899052488954,1
-0.03306339447815017,-0.03613777770420315,8.112765208410286,4.119297161768821,7.443572626523867,27.150827542426967,3.0708820132423007,0.22391614711596922,1
0.08504425990693393,0.026641326584733144,0.8665054656050402,6.39612642230552,6.565142800114513,29.502515568089468,25.008103335211704,0.5769705095775116,0
-0.39991366860081445,-0.3880012756641867,3.4286990618852267,15.212617743494928,6.605532814138629,30.296078435832612,19.642903997929373,0.22537537032497187,1
-0.4124762897863815,-0.3806764203449768,3.089103524414809,2.9051060903544665,8.816578090894568,27.191740021246645,19.89272543711176,0.2280539136767789,1
0.23140376462075898,0.152977913729241,4.898393659227319,9.7789184253819,7.547380715427643,28.007598386173907,8.46419800711257,0.24907976126496179,0
-0.22370106166141918,-0.2362055032474076,6.277658650952375,9.641609737719442,7.6659251883209345,22.26467037026771,0.07929193667775855,0.3009060310985668,0
-0.5250526277790623,-0.5860625143847736,8.811510560010463,19.778844529993,5.890896111134942,11.618521882541684,48.125654750051744,0.4512900386286678,1
0.03314381281493137,0.26311021977641524,2.92284388632866,3.34853283478489,7.022398593183162,22.13940520750007,54.474819206651965,0.6061113201003774,0
0.03901094180980605,0.030037864818644195,6.372229462096254,16.524027413029714,7.868969694963478,25.107863862097084,37.365933893924485,0.1997613885111161,1
-0.559214577177012,-0.404691362007356,5.040428169440199,5.586006484805485,7.655309012758004,21.32364971716875,20.777007452204305,0.6406285492396501,1
-0.031155485360918125,-0.05071771844168696,1.6049239541860836,5.909110249262776,5.7767761429170355,21.095819406301924,20.61914881579464,0.48543843257470626,0
0.12067492772851207,0.14660369188200287,14.017746769673227,4.010828412016121,7.665710333325665,17.17940980490839,14.536149613707279,0.10395960595832472,1
0.012315935511878914,-0.11982047165264802,1.8902988223848605,4.289087392404003,7.793247042839751,16.991306283639872,3.673885743084181,0.3231360874801988,0
0.08959444512841858,0.04488718594163211,5.764384386588977,9.040922120905854,8.52700959855896,31.19074257383035,85.16444337382275,0.6640206915774785,0
-0.5212807294272247,-0.5002272623483001,5.663125603261369,4.236909206151097,6.9758151048493255,31.37173184940071,7.421753938199245,0.42392656581299326,1
-0.0006879535011413279,0.15791242959484536,5.287693129596961,10.698913206533256,5.706345023891464,21.986764343769483,1.7618292732812673,0.517424121679391,0
-0.19078592784113396,-0.16858765007350685,3.3309377491598524,5.304295566376744,6.702583398555875,23.407618025464636,7.893867912278771,0.42599840748234846,0
-0.24483704761739344,-0.10646501149809354,7.362146915531546,4.0288585477841385,6.622347968905154,17.095709714814905,12.116410674241864,0.7413507103407448,0
0.16116668282591792,0.22523959384620995,1.7573017140984577,5.675141101847561,8.08936710222398,25.21287424969727,14.448225204688963,0.27437255622769985,0
0.343782353202269,0.5065224871487376,4.3081247938039535,8.743876229590223,5.326610729283745,30.798245858071,17.28871659280661,0.4129622250830478,1
0.4383110163801077,0.4324067946496022,3.1952815118349833,6.432243373203377,7.141314831941902,14.353846100276533,45.86590214264815,0.5935805036258874,0
0.2944423614517715,0.5334646325169519,2.9850641421160566,7.516533486688278,8.640636378861803,24.31941649851197,101.93962464802803,0.7490715897979918,1
-0.13292025448905512,-0.18145987478046743,5.79646745473675,10.465705103338037,7.505769970266908,24.6951112132252,32.673521255922786,0.2592309780245753,1
0.00581604890790291,-0.070830134511864,8.554753775994262,12.695031872765023,8.217053452941139,24.63803257444629,96.2177686000001,0.20083133742373072,1
0.1300468615352731,0.009041576566369669,3.6475165650971375,6.327798236454897,6.18656133315913,30.214088339242345,7.281784061414627,0.4496037127494318,0
-0.06364661521016142,0.1694558519456456,7.159274535312858,4.3836819197499315,6.218408389434941,32.18009106085576,33.22406133579637,0.14659714137104374,0
-0.06077074362653669,0.02117401363525307,4.617458286503793,7.675605934375608,8.649793966276187,20.832581610636687,6.193452870938152,0.0701302337191523,0
0.1471259395628546,0.11371386622482377,2.623110098991166,9.34951801759923,7.580972292605803,25.36586836078179,33.87331226841013,0.28741172291593076,0
-0.11778479380777968,0.007117475879569832,3.8390646033764675,3.5595614426695197,7.582619489767315,22.421168528630297,4.0191842511549,0.5955745606080736,0
-0.3187860809120985,-0.2500168624003203,3.7445762718148314,4.733646574667962,6.605477737514403,18.83942353530152,6.190213912344658,0.1186215275018138,0
-0.22434191975075757,-0.027729172613198516,2.950586760673937,5.157265782898404,7.580625383160185,23.354070784405074,5.671361868696921,0.31281625295307447,1
0.0901731133201227,-0.06461016995386845,5.795546380684436,6.659796347556594,6.583249945327923,25.35749764250124,17.26539307935354,0.25708526832006967,0
-0.09910201264001328,-0.12563802347143874,5.159231904121056,5.050478787436999,8.44949635912452,23.084643427084927,39.2782704840266,0.7008749850806408,0
0.002062993060501353,-0.044189145333781196,1.7256610268291221,10.522547781579961,9.682264567894537,17.594093952569413,0.4171495121253063,0.38175440732275034,1
0.10102377266065693,-0.09634449498020323,1.6637671568934203,3.311606434406231,7.887152842932263,19.682196800721613,62.762115767931924,0.22478318844545894,0
-0.2124524388692829,-0.10641971839131348,5.782352876567627,3.3539563580418736,6.992042891630765,19.720462899126712,3.906812884064093,0.40952234419898065,0
0.1268744490889418,0.09983479350860595,2.7478757062730343,6.252964018209927,5.473073335604273,17.787780225346477,30.426002062890284,0.5291006791712649,0
0.013652781037518325,0.08761590153617455,5.372131155753558,6.767783262508239,6.152428708366127,23.567697908028343,11.249728782591715,0.21412893106139336,0
-0.47044392607344354,-0.23446673264048234,7.160350604377342,3.5704015325517733,8.74388946482171,24.09056048146539,2.121053783670495,0.06312358612269145,1
0.33269143735587325,0.2973670681731124,2.090552316968664,5.455507117049187,6.676646525383141,26.89758800443598,9.152119300908184,0.29975314378208856,0
-0.25022342312707485,-0.2923387213927904,1.921445269218353,6.046490924496082,7.20333209465079,17.711888259196844,4.117548122305779,0.6943512072627599,1
-0.5965286029555551,-0.5846621859831554,12.239384739464663,6.069953998178663,8.024260779663342,19.112606568856034,8.70928843409238,0.7165692906159126,1
-0.41351311287589065,-0.3147883775775497,5.534174813037128,7.972042564966179,8.685831839489435,29.77284725965619,0.16984378938485645,0.3046457110827579,1
-0.40631354820349663,-0.4629848507345116,3.4849566530852525,5.307975802572467,7.34033046306893,21.1775206796354,42.62387629337417,0.40333375186883247,1
-0.08434800440273997,-0.14744416411595304,2.5590490596595816,15.470239561289283,7.176266504267172,22.15065514625817,43.25300267586262,0.46906716517410474,1
-0.18215515166387114,-0.07643622463973454,3.299383030886119,9.431944885511376,7.557296822808547,21.124481393021753,62.60527212161592,0.24412779074414842,0
-0.20104959029217787,-0.1631856579083743,2.1938469441737904,4.9354469673677634,6.997889746688626,27.665154093608216,43.03350980982658,0.24515395227537545,0
0.08591058964474366,-0.11856223665573842,7.614446547499778,7.746613240943109,7.0409446373656355,27.859043403575146,124.21629503015437,0.42591727506767524,1
0.0019626083578111325,-0.1205765715890997,2.8121499788919055,7.861737667543978,7.829504094027099,27.56604050294424,1.6266434826392688,0.523070368735921,1
-0.005185638806714132,0.14493794757600692,8.637565332880293,13.56320670533424,7.648233214267589,22.13283805678774,1.4835816420046146,0.4050001769397531,1
0.022948537198607788,0.06314136550648905,3.524091413971385,5.472900793908115,9.205284245246867,17.63782011255499,3.5767833128805346,0.7025672903488289,1
0.08484040040067148,0.008620807296946573,2.3964533890364956,10.844622650250873,7.851079053308344,31.62606538879627,13.341788293312563,0.4762175897234908,0
-0.7323860025332328,-0.749426968256731,3.4702236599260665,7.5453179957919385,8.420916438475063,26.28154488477759,31.212414488245138,0.224903477452559,1
-0.20933147567933835,-0.20800780839917132,0.9282074123323995,15.576809819697393,6.642971858621495,19.71670509303805,2.260431285089056,0.1948222080681605,1
-0.7540630193468422,-0.6804896833188258,4.168427448418547,14.08972384447071,7.920125832024217,29.119094234722056,22.22606495624766,0.5486003378015005,1
-0.08918202196066138,-0.22500836144654032,4.046808255368351,8.153845466034769,6.921614922719153,19.321955423704527,50.959584329865855,0.5912395649004515,0
-0.1013898916673036,-0.18548480553434943,7.351068287702417,6.480895462613752,7.816362610637246,29.05351701594328,73.88303302033474,0.17988785889205794,0
0.21365968243690406,0.24095525792324296,1.4451556661620155,9.519125209661633,8.050811678491872,29.391422946922457,9.120359971270503,0.5541691849919818,0
0.25629031781633627,0.24630685976679123,8.999057202022188,6.751569432900885,7.539895075201179,17.39258614159472,52.94839689362828,0.5388287189664507,1
-0.03916748552428981,0.018018432739381182,7.332815708530693,17.118393915898537,9.425860577179835,24.908791515104806,17.724910915799224,0.4447294672746901,1
-0.25010832321906995,-0.3730590629550297,9.499376246798837,7.684728433021053,8.642383815286761,25.910953519806643,3.3058336034655036,0.6577285051121193,1
0.04554833376372133,0.08126120139085344,4.342139393209089,6.032603550117781,8.441796266263278,35.07454599793166,3.670750415065025,0.6952057807041278,0
-0.2583752911972941,-0.14921692925954685,8.234544920386613,5.8719833567252175,8.111428953896011,18.288494411830715,10.566005211850507,0.2368887853992036,1
-0.10041779543300468,-0.051735940718076336,1.8538296473120182,4.028854963410884,8.910688654184035,29.162716384969144,12.856921085559168,0.49087119563298076,0
0.1958408950882303,0.20975206906438948,6.874566170732752,9.75987471775149,6.350424562024627,22.08673009016777,5.658391337369488,0.7794309308911598,0
-0.26733140379682707,-0.27691976405342417,2.8215950418897604,4.903721460937821,8.596226494392461,15.793179082097154,21.491727820214916,0.5528385664249975,0
0.14170359177275027,0.05821847649560008,1.6638911083200518,12.795251507160609,6.707004550400382,21.400064150828563,25.24903562150441,0.4846461188086943,0
0.10322041060769072,0.09602055136371188,2.283057809839069,3.8710758777773853,7.048528704746616,22.012323805498536,46.36498512573581,0.6228211019782862,0
-0.38643754513924644,-0.2604669598512058,4.4965870836825275,7.874429396400843,7.949113955249334,16.705549034423555,5.492765782854478,0.07837258128115816,0
0.19216823846522027,0.18026538780520773,2.733056213259643,13.132786362573693,8.48657613240858,23.560868094257646,38.102843802781706,0.3592719749735125,0
0.10956990361145152,0.020589504676610512,5.616137325761892,2.5190364509940366,6.577138694654431,26.789046277492908,19.222416248735083,0.4560915371667197,0
-0.06942223378820278,-0.1186469426647414,1.5144577695323727,20.26981374858607,7.089964097857815,23.191003270310063,29.938994219228245,0.4315550357827649,1
-0.3286970374082957,-0.3086120076807027,1.250747626634467,5.973645642430445,7.5780256580010485,19.290779553100617,23.62805044008951,0.32303063837435875,0
-0.357761805572671,-0.3951132052907557,10.21066191849602,7.929164661594055,7.350907196243429,21.25763965796517,27.735579273786087,0.44344492892835324,1
-0.26129877307090676,-0.2127684447645927,7.708164390952998,9.832808621791589,8.18322564898815,21.977283216032745,26.441555422455394,0.37214076220772957,0
0.062778338987588,0.11506271506249105,2.387918099980681,10.623457502730316,10.0,23.086608137405243,86.08875614436077,0.6418967146127333,1
-0.38668755022041934,-0.2977892321799545,4.473630242981992,8.473485787228627,7.835456566820704,27.549153811200156,13.700226196808481,0.06153212986142009,0
0.031253674585960955,0.17360962181246425,8.262310220345991,12.166573226208463,6.911842849470147,23.359698766930446,4.1783785134234215,0.14491169024090228,1
-0.47252665866351773,-0.37294078622628163,5.763358426637416,9.578637480602179,6.462793335488803,14.986516856851448,3.5711373843657954,0.29473728396666526,1
-0.16122057533165468,-0.25464448174645066,4.898523620170969,17.822123343381083,7.239796869131515,19.188394640056543,20.06791700743771,0.19612865044745043,1
-0.06710567362779742,-0.15745911828542464,8.645962498420484,9.594248184135253,6.747800091176968,22.830105254483183,9.12927290201641,0.35384610793244686,1
0.633539043517675,0.6259618958716925,2.8909134211805094,19.73350119998261,7.874039833580339,27.62062242477057,10.883928741452653,0.4783506101695143,1
-0.5131946966561102,-0.5583122323800516,4.5663174443367085,11.59459939284505,7.861617308627381,28.489232207682758,0.9345241296542472,0.5399766973573439,0
0.34160436994704,0.22777169725094576,4.433949921934991,2.995541262020678,7.129465436380035,30.873426707937277,17.684936646667907,0.722117399907276,0
-0.05504727580381599,-0.09921645522111541,3.8051018995830086,27.263568919953833,9.087964011027026,22.653071987896524,46.45301261668037,0.2377673945634421,1
0.023351575404788938,-0.024099717957114963,3.547051493435732,5.544619209973524,6.911642144608084,25.816545877512468,12.989599884310412,0.3112884134243261,0
-0.06449562598353865,-0.13168039995965924,4.68197927577392,15.607819015052469,7.40445514568146,14.727692327985153,10.093086199064501,0.5176970416587513,1
0.033418045458569884,0.001839096843069321,4.575172933070347,7.488711261872739,8.011330132711855,24.149407865807415,8.73641710584503,0.2698332219682184,0
-0.14610553130860532,-0.02826044627677221,2.3891637623305506,12.560351279993371,8.213643915015863,16.623679492695693,13.144583497203508,0.535288371006434,0
0.3362150544372374,0.3561388585621614,7.250551579765238,5.237061426545936,8.52206121723456,21.68730402122625,92.18103373596146,0.5980798238858158,0
-0.23694134326741673,0.010239564338130225,2.494700982530781,10.103402734815077,7.842797183194591,37.14919194436071,11.103061338061405,0.598602533477416,0
0.23967037165377428,0.2567211902557392,3.93165294155748,6.510424928613524,8.340730160630397,23.51777118095215,0.17445172501783932,0.33142737669675765,0
-0.2933101360639069,-0.3223167134576321,3.754036707555976,16.272906643962056,6.967913462377648,17.680933904098357,39.961023484314595,0.41674956818785314,1
-0.11807555392038609,-0.11766226565489948,5.55590967519449,9.201201595274545,8.234465568280307,24.038945029789527,0.3343037044631869,0.44330057208203977,0
-0.4215887656870657,-0.3959395678427117,1.256760823528307,11.798487209294278,8.22378332012512,19.414624067053225,31.94667148652153,0.19548122483685373,1
0.03650711610425597,0.08003251182136234,7.648777942182008,2.504180572518691,8.710309339802828,17.196279434212244,30.569768925554726,0.24029158312649515,0
0.3335377870779601,0.5412089196638625,2.985615106463089,7.079573459841557,6.165251206217166,32.515697666952505,58.76698824024343,0.6088536409577411,1
-0.12320685394625623,-0.2077389004440131,9.318279203811562,9.072753647275425,6.774253507519147,27.334060131333764,3.8918757898639327,0.5102242563546592,1
-0.15906570961117286,-0.0731611037933993,3.3639001013795373,8.263163076052349,8.158512775493842,23.727683124978725,14.30904817813277,0.32377129009231714,0
-0.4343850889203781,-0.4136100291589657,4.352253898759932,11.94817571461455,5.378908416094882,20.040883548762295,87.82097930805395,0.7789103563926277,0
-0.16878779606569244,-0.32589757032275424,14.129596274147241,6.153665234775984,7.893604939030681,20.446052585139004,12.871851311098888,0.6600913671885692,1
-0.5778382779164583,-0.500768399706982,3.794668573883147,7.571517824109892,8.347843539945094,29.71240933422075,5.001863809197656,0.30332872771810615,1
-0.3738633960156482,-0.24710103993525773,9.424474075828842,13.337950356021464,7.038899801959648,23.532887688322838,68.35948118638748,0.10798875186459068,1
-0.03196418616725938,-0.11768182654500237,4.587921325979105,2.3647102492795735,7.1558479999104705,6.585974285255933,11.866452563985986,0.5844925748683348,0
0.2957039593224188,0.2948105725332217,5.750295806967887,9.921213583089108,6.640690122208077,34.104692578294184,1.1819986228707768,0.1682489420113959,0
0.7427632583688509,0.5702278321680806,4.673812658290545,6.252976478872383,7.082762304214877,22.915311784861427,20.25846743786426,0.6761469089070186,0
-0.2759755255212702,-0.4018561714897039,7.453703148296439,4.682541123708097,7.105945198430594,23.716845028674086,29.85495493494085,0.3238926934278691,1
0.3305900469936319,0.4353930047553572,2.970353687094495,8.743163774878646,6.953726980427583,27.433474067173982,7.945654489103079,0.6862228786084976,0
-0.026874255879505635,-0.07351590648024908,2.483256704970694,13.649810631769926,6.909857457772403,24.327014136557935,16.02639392733622,0.40268396943029183,0
-0.14537429402391278,-0.2562545915177167,3.055228196096184,12.42327731564375,7.283196172089285,25.734543088584047,27.546462920573283,0.2687051822521734,0
0.029778335517845644,0.052724371963688614,4.757994356604677,6.906365237465592,7.2735165474751025,19.881382663175376,28.674023777710143,0.13561617540411022,0
-0.08142505489601225,-0.13366629803911456,3.925558871218446,11.448634690435501,8.999305519888846,15.851023380168067,23.27711960337472,0.1678253129604267,0
-0.06688128231633444,-0.11396344809388806,6.863139059214258,11.404795778042795,7.1846518855063914,23.401163907365984,1.776680190706302,0.15683723629313634,0
-0.22249994884800076,-0.14856734628051044,9.804476037198672,7.073209694214369,7.775320172953487,29.158073261372948,5.245810840706547,0.4431500376510612,1
-0.5194328979396552,-0.6356062338330899,2.495519683911509,5.225025739223383,7.038493626818958,18.760987208084412,48.30520380387724,0.551392485202012,1
-0.5630875607566245,-0.6536240820248077,2.88530532148655,5.378357254078101,7.028323379326834,18.35988002590112,26.85881072715568,0.2354354866620901,1
0.0959734649843681,0.11138146419925496,1.8931769598248867,11.233795322022468,6.136503569813902,28.105096301899685,23.21503937802953,0.3401650879670609,0
-0.183010027025714,-0.08606904795089347,15.153382804488919,7.234972746241932,6.242907001751125,19.713773974294543,61.33537818967558,0.24082620425229126,1
-0.27882666989685,-0.15501063974786505,5.3806097246587505,4.379387568789446,6.5344013762776,19.94720043082799,16.177718309179813,0.3714164908783995,0
-0.09744831198305394,-0.16395448401921625,5.9767765969978175,3.182186637186858,7.646957467808057,20.13427863526879,18.173472030199417,0.3838143088861199,0
0.13847967587468824,0.23221737256665304,2.0054630244428098,11.20002181478922,8.360938924227668,21.675095095047606,6.390586019733966,0.22341506969330188,1
-0.04589081709208055,-0.12430504643912145,4.478544058189395,5.621568901237624,6.070668378483585,14.131809520489806,16.63196709407134,0.13761768958347312,0
-0.2968164809922902,-0.11419554630161019,6.083308995714067,8.716291648738165,7.060738558920947,19.30329943729187,17.100660097415716,0.27195442970743444,0
0.2678878866946849,0.15451078415271202,3.8510482565925006,13.733710810822375,6.406487432519722,23.15184009569861,2.428349735358472,0.11122473363902993,0
0.3737556508944896,0.5066035319736627,8.54565848878587,3.8402511249097726,7.288578324693161,23.116189680874147,22.35045851355183,0.24688191448692973,1
0.04836699659685598,-0.01728161408501641,17.941180827325418,7.224162495802679,8.36061559496572,27.789965262897937,5.804727379847873,0.484311276528539,1
0.192099053403227,0.393423698882687,2.5389796906737683,6.784583641776659,7.14249407871362,31.196961110974023,49.33832128989666,0.14770274835262684,0
0.2725879990441433,0.3317200719293918,2.4272226284101333,8.934064458006661,7.461986422240242,29.562417233322016,11.686928200564376,0.5758839108580213,0
0.2390297949213541,0.13742814198053188,2.646786759487811,13.729955781649743,8.664182717113851,26.573261920369674,18.93565006964705,0.6269175214587774,0
0.08422975313378708,0.0320059051795364,11.748428606266824,3.801037640203431,7.866320744406328,21.256327046163964,23.93932527738947,0.41330089702394474,1
0.07950411412246483,0.157622234644839,8.376357802298841,9.8246936278479,6.891926515346558,18.8846546502156,2.727593585009894,0.26605847902038615,1
0.05589817200395078,0.16116261376550692,4.1316767169777515,12.37603433386966,7.6271322286685805,22.08939216254201,37.212219150914315,0.6835305635149804,0
-0.429201302364113,-0.4362728615365593,4.581084674776799,6.7315906509236445,6.837960790878167,24.92789384886449,50.33226572893869,0.8455054685767867,1
0.11021694705787571,0.11468277515422236,2.745803714522399,6.898310341370495,7.8363856101888,26.10968899122834,10.0083965896863,0.19153162643868726,0
-0.5067441913379662,-0.43090888807355965,7.644728265329443,9.108651575843519,7.912272123258208,25.115428667579252,21.01035072416892,0.34625967161699633,1
-0.33837983653751647,-0.3251999938364345,3.568191573978266,8.779404133015875,6.406272239601238,21.394122643119736,16.97351453172377,0.28170613098944214,0
0.29106952034242617,0.1617190344085886,3.8341741891082255,9.886560441350095,7.640119533908619,25.934311199211308,12.081846366302123,0.25687080345410285,0
0.15206604880825922,0.07076864634424115,6.457704169551099,9.782942062558334,7.405941393603264,28.304362525417513,18.755209104798677,0.7830179534958851,1
0.34621948690575877,0.36973148122092525,4.003636356005266,4.522268946424675,7.9357419177376896,26.400801920337706,34.75163291902167,0.5831562512537899,0
-0.1815023151061877,-0.05995407345641833,3.8923784748368284,12.123348833287785,8.165077640815307,21.839934724183006,10.989798906872,0.33081423569413054,0
-0.4456746523830303,-0.2840764099668255,4.510216348999958,13.241973312000315,7.881959683299684,17.830756537469966,10.182736685972028,0.22527354892044257,1
-0.17213115912110286,-0.09417821704395782,7.222587356070595,8.10954243630987,7.257445317296198,17.71216285305946,57.50371124979916,0.6772221752696029,0
-0.06939061082782774,-0.040661534724191366,12.0359240112247,3.500557868259142,8.2466640166912,18.59391188203909,2.608559574614148,0.43769383684936347,1
-0.0763033850979971,-0.0014219964997493895,6.368040059975857,6.977056667723129,6.801549778951799,23.28537599337465,19.862816484852758,0.1673980075110473,0
0.24010414362701046,0.1734290586063249,7.257159756475136,8.143360547329953,6.443582405304401,24.599018767778166,26.808966995330614,0.5809174046924087,0
-0.20838112750103366,-0.22370422352685507,3.9752496960084946,4.1690987322939606,4.943770652351359,14.927338410279852,50.251785211353976,0.8761544505811882,1
0.0056103415408772644,-0.0768027305930704,2.9309344060384994,6.171432410161659,7.443887238610276,19.480024458182246,56.15873943255295,0.018111730147670674,0
-0.39658814483038185,-0.521462405901153,6.635219433408501,3.6521473373902342,6.842762848405252,23.21642732652697,6.448843466078009,0.20257003597381962,0
0.03509518341314388,0.06845008457676438,4.966644666751352,10.010615825794938,7.81820358086028,17.501600449511987,56.68205553661115,0.6369655258276049,0
-0.09906743494430899,-0.08051610428583462,1.9087008182530723,8.028339001635326,5.9230180847645055,24.169520765298024,46.016463636648574,0.41322658113228616,0
-0.32494400148535524,-0.2561787530344539,3.6809034543334214,3.244977503910473,6.9822571592804,20.46285854541717,3.315759109846702,0.25021509364175315,0
-0.17074880865245584,-0.11613762556321111,4.264230684578496,8.80863447516313,7.876215924691588,18.382898641653718,32.74625586295539,0.646371844515611,0
-0.1552527239545665,-0.13098829682218027,3.299349341477937,7.183204023170603,6.676131082920816,22.266027162244487,10.90913815721303,0.3219805651180383,0
-0.18104653880112886,-0.12538487223337344,10.903036808601383,9.565923435181693,7.827405398890289,23.961401647895503,23.35632135550081,0.35410942045619287,1
0.431402372680305,0.42713406305755736,5.976908267496338,6.075314656064781,7.054381923945567,17.757355428650364,20.04324379477143,0.6740458449338852,0
-0.1295338006923639,-0.08824466117012383,10.215487496597886,4.949370019178921,7.473753352176002,20.786938100929763,51.42309916891799,0.23811574776183153,1
-0.17316883305320133,-0.2457832733218373,5.249092250521864,5.0257650281801585,7.976126405133485,24.33839188653554,9.651792614686475,0.42066688766700144,0
-0.7292352872830424,-0.6922646947191294,4.705973700827203,5.645816857426762,8.26223761849225,18.18954908341616,16.61258656635366,0.1571309253046836,1
-0.36826220559384315,-0.3014204370652422,2.5549721143154325,7.458934296326594,7.573993929056486,13.711215797880492,9.371118920893627,0.18423204391525136,0
